"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"3503","RT @naughtynate29: Happy happy birthday @mainedcm <ed><U+00A0><U+00BD><ed><U+00B2><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+008B> all the best! <ed><U+00A0><U+00BD><ed><U+00B8><U+0084><ed><U+00A0><U+00BD><ed><U+00B2><U+008B><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BE><U+0089> #aldub you <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098> #NicomaineAt21 https://t.co/o7Be2e76ay https://t.c<U+2026>",FALSE,0,NA,2016-03-03 08:31:04,FALSE,NA,"705309504271822849",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamjandygirl",4434,TRUE,FALSE,NA,NA
"3504","RT @N_P_Photography: Beautiful @mainedcm  21st birthday party  #yayadub #mainemendoza #aldub #Nicomainechella21 https://t.co/ZSZjOAtM9p",FALSE,0,NA,2016-03-03 08:31:02,FALSE,NA,"705309497716125696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamjholyn08",126,TRUE,FALSE,NA,NA
"3505","RT @RicoHizon: Happy Birthday Maine! @mainedcm Wishing you more blessings and keep on shining! #Aldub #NicomaineAt21",FALSE,0,NA,2016-03-03 08:31:02,FALSE,NA,"705309494297759744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rtz422",1305,TRUE,FALSE,NA,NA
"3506","RT @RicoHizon: Happy Birthday Maine! @mainedcm Wishing you more blessings and keep on shining! #Aldub #NicomaineAt21",FALSE,0,NA,2016-03-03 08:31:01,FALSE,NA,"705309490363527169",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mayapotz99",1305,TRUE,FALSE,NA,NA
"3507","RT @N_P_Photography: Happy birthday @mainedcm <U+FE0F><U+FE0F><U+FE0F><U+FE0F><U+FE0F><U+2665><U+2665><U+2665><U+2665><U+2665><U+2665> #yayadub #mainemendoza #aldub #Nicomainechella21 https://t.co/wgiyyK9b32",FALSE,0,NA,2016-03-03 08:30:41,FALSE,NA,"705309406146142209",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamjholyn08",136,TRUE,FALSE,NA,NA
"3508","RT @mainedcm: My birthday is coming! And here<U+2019>s a surprise for you from @OPLUSUSA  #OplusHappyBdayMaine #OplusUSA #AlDub https://t.co/kxZ40<U+2026>",FALSE,0,NA,2016-03-03 08:30:39,FALSE,NA,"705309400890630144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imiandgreat",11784,TRUE,FALSE,NA,NA
"3509","RT @naughtynate29: Happy happy birthday @mainedcm <ed><U+00A0><U+00BD><ed><U+00B2><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+008B> all the best! <ed><U+00A0><U+00BD><ed><U+00B8><U+0084><ed><U+00A0><U+00BD><ed><U+00B2><U+008B><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BE><U+0089> #aldub you <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098> #NicomaineAt21 https://t.co/o7Be2e76ay https://t.c<U+2026>",FALSE,0,NA,2016-03-03 08:30:37,FALSE,NA,"705309392632033281",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","salinas_shiela",4434,TRUE,FALSE,NA,NA
"3510","RT @RicoHizon: Happy Birthday Maine! @mainedcm Wishing you more blessings and keep on shining! #Aldub #NicomaineAt21",FALSE,0,NA,2016-03-03 08:30:31,FALSE,NA,"705309364781871104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","carabeocecilia",1305,TRUE,FALSE,NA,NA
"3511","RT @naughtynate29: Happy happy birthday @mainedcm <ed><U+00A0><U+00BD><ed><U+00B2><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+008B> all the best! <ed><U+00A0><U+00BD><ed><U+00B8><U+0084><ed><U+00A0><U+00BD><ed><U+00B2><U+008B><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BE><U+0089> #aldub you <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098> #NicomaineAt21 https://t.co/o7Be2e76ay https://t.c<U+2026>",FALSE,0,NA,2016-03-03 08:30:28,FALSE,NA,"705309352542863360",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maidenforlife16",4434,TRUE,FALSE,NA,NA
"3512","RT @naughtynate29: Happy happy birthday @mainedcm <ed><U+00A0><U+00BD><ed><U+00B2><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+008B> all the best! <ed><U+00A0><U+00BD><ed><U+00B8><U+0084><ed><U+00A0><U+00BD><ed><U+00B2><U+008B><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BE><U+0089> #aldub you <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098> #NicomaineAt21 https://t.co/o7Be2e76ay https://t.c<U+2026>",FALSE,0,NA,2016-03-03 08:30:20,FALSE,NA,"705309320854896640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ElonahV",4434,TRUE,FALSE,NA,NA
"3513","RT @N_P_Photography: @mainedcm @ 21 <ed><U+00A0><U+00BD><ed><U+00B2><U+009B><ed><U+00A0><U+00BD><ed><U+00B2><U+009B><ed><U+00A0><U+00BD><ed><U+00B2><U+009B><ed><U+00A0><U+00BD><ed><U+00B2><U+009B><ed><U+00A0><U+00BD><ed><U+00B2><U+009B> #yayadub #mainemendoza #aldub
Light and Sound Tech (LST Mobile) https://t.co/WJkJHpM6BO",FALSE,0,NA,2016-03-03 08:30:16,FALSE,NA,"705309301187805184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iamjholyn08",155,TRUE,FALSE,NA,NA
"3514","RT @naughtynate29: Happy happy birthday @mainedcm <ed><U+00A0><U+00BD><ed><U+00B2><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+008B> all the best! <ed><U+00A0><U+00BD><ed><U+00B8><U+0084><ed><U+00A0><U+00BD><ed><U+00B2><U+008B><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BE><U+0089> #aldub you <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098> #NicomaineAt21 https://t.co/o7Be2e76ay https://t.c<U+2026>",FALSE,0,NA,2016-03-03 08:30:05,FALSE,NA,"705309258917613569",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JrTling",4434,TRUE,FALSE,NA,NA
"3515","RT @naughtynate29: Happy happy birthday @mainedcm <ed><U+00A0><U+00BD><ed><U+00B2><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+008B> all the best! <ed><U+00A0><U+00BD><ed><U+00B8><U+0084><ed><U+00A0><U+00BD><ed><U+00B2><U+008B><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BE><U+0089> #aldub you <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098> #NicomaineAt21 https://t.co/o7Be2e76ay https://t.c<U+2026>",FALSE,0,NA,2016-03-03 08:29:58,FALSE,NA,"705309229066813441",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rachele_soriano",4434,TRUE,FALSE,NA,NA
"3516","RT @RicoHizon: Happy Birthday Maine! @mainedcm Wishing you more blessings and keep on shining! #Aldub #NicomaineAt21",FALSE,0,NA,2016-03-03 08:29:56,FALSE,NA,"705309219164127232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","babyghie",1305,TRUE,FALSE,NA,NA
"3517","RT @mainedcm: My birthday is coming! And here<U+2019>s a surprise for you from @OPLUSUSA  #OplusHappyBdayMaine #OplusUSA #AlDub https://t.co/kxZ40<U+2026>",FALSE,0,NA,2016-03-03 08:29:51,FALSE,NA,"705309196141486080",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ColomaCaren",11784,TRUE,FALSE,NA,NA
"3518","RT @N_P_Photography: Beautiful @mainedcm  21st birthday party  #yayadub #mainemendoza #aldub #Nicomainechella21 https://t.co/ZSZjOAtM9p",FALSE,0,NA,2016-03-03 08:29:31,FALSE,NA,"705309115170488320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","phantom_szhy",126,TRUE,FALSE,NA,NA
"3519","RT @mainedcm: My birthday is coming! And here<U+2019>s a surprise for you from @OPLUSUSA  #OplusHappyBdayMaine #OplusUSA #AlDub https://t.co/kxZ40<U+2026>",FALSE,0,NA,2016-03-03 08:29:31,FALSE,NA,"705309114637819904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deniselainediaz",11784,TRUE,FALSE,NA,NA
"3520","RT @naughtynate29: Happy happy birthday @mainedcm <ed><U+00A0><U+00BD><ed><U+00B2><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+008B><ed><U+00A0><U+00BD><ed><U+00B2><U+008B> all the best! <ed><U+00A0><U+00BD><ed><U+00B8><U+0084><ed><U+00A0><U+00BD><ed><U+00B2><U+008B><U+2764><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BE><U+0089> #aldub you <ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098><ed><U+00A0><U+00BD><ed><U+00B8><U+0098> #NicomaineAt21 https://t.co/o7Be2e76ay https://t.c<U+2026>",FALSE,0,NA,2016-03-03 08:29:31,FALSE,NA,"705309113362690048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ann_jecino",4434,TRUE,FALSE,NA,NA
